st2,GEOID,NAME,lakename,lat,lon
OK,40089,McCurtain,Whitegrass-Waterhole Creeks Site 1 Reservoir,33.92722156,-95.03212979
OK,40089,McCurtain,Whitegrass-Waterhole Creeks Site 2 Reservoir,33.93425667,-95.01900949
OK,40089,McCurtain,Whitegrass-Waterhole Creeks Site 3 Reservoir,33.93093938,-95.00986739
OK,40089,McCurtain,Whitegrass-Waterhole Creeks Site 4 Reservoir,33.91240224,-95.00276323
OK,40089,McCurtain,Whitegrass-Waterhole Creeks Site 6 Reservoir,33.92563592,-94.97336605
OK,40089,McCurtain,Whitegrass-Waterhole Creeks Site 8 Reservoir,33.92027372,-94.94378316
OK,40089,McCurtain,Whitegrass-Waterhole Creeks Site 9 Reservoir,33.88516389,-94.93962588
OK,40091,McIntosh,Checotah City Lake East,35.44178829,-95.5627961
OK,40091,McIntosh,Checotah City Lake West,35.44099156,-95.57016586
OK,40091,McIntosh,Cowden Lake,35.42239,-95.86495019
OK,40091,McIntosh,Fisher Lake,35.2699612846904,-95.7998144489537
OK,40091,McIntosh,Oknoname 121004 Reservoir,35.4556279,-95.53474284
OK,40091,McIntosh,Onapa Lake,35.400881,-95.56707788
OK,40091,McIntosh,Sallisaw Creek Site 34 Reservoir,35.51061318,-95.75886056
OK,40091,McIntosh,Terra Lakes Lake,35.35545913,-95.53293175
OK,40091,McIntosh,Warner Lake,35.49002801,-95.35192989
OK,40093,Major,Bell Lake,36.45292527,-98.87322387
OK,40093,Major,Callison Lake,36.45888851,-98.8264186
OK,40093,Major,Eck Twin Lakes North Reservoir,36.3256932233717,-98.5772009382842
OK,40093,Major,Edwards Lake,36.3293929,-98.56213899
OK,40093,Major,Fairview Reservoir,36.30593951,-98.42271333
OK,40093,Major,Gard Lake,36.38683735,-98.60161455
OK,40093,Major,Hall Number 3 Lake,36.3688973,-98.91687027
OK,40093,Major,Johnson Lake,36.45872954,-98.95029381
OK,40093,Major,Koehn Lake,36.42532682,-98.21954424
OK,40093,Major,Oknoname 093001 Reservoir,36.35064822,-98.13859556
OK,40093,Major,Oknoname 093002 Reservoir,36.43635921,-98.43030377
OK,40093,Major,Oknoname 093003 Reservoir,36.46814587,-98.90880091
OK,40093,Major,Oknoname 093004 Reservoir,36.40407497,-98.68969043
OK,40093,Major,Oknoname 093005 Reservoir,36.39658074,-98.8175766
OK,40093,Major,Oknoname 093008 Reservoir,36.33706641,-98.73017633
OK,40093,Major,Oknoname 093010 Reservoir,36.32430573,-98.7279904
OK,40093,Major,Oknoname 093011 Reservoir,36.3295133,-98.72127727
OK,40093,Major,Oknoname 093012 Reservoir,36.32366076,-98.70939228
OK,40093,Major,Oknoname 093014 Reservoir,36.33084581,-98.57546582
OK,40093,Major,Silver Lake,36.21385686,-98.22582382
OK,40095,Marshall,Bobcat Lake,34.16503778,-96.67528506
OK,40095,Marshall,Carter Lake,34.12603804,-96.79945677
OK,40095,Marshall,City Lake,34.0875584,-96.78932427
OK,40095,Marshall,Denny McCoy 1 Reservoir,34.09692052,-96.61171958
OK,40095,Marshall,Jim Conrad Reservoir,34.03620581,-96.92444838
OK,40095,Marshall,Lake Oteka,34.16675664,-96.86347356
OK,40095,Marshall,Lake Texoma,33.87735129,-96.75404784
OK,40095,Marshall,Madill Reservoir,34.0650403731327,-96.8757600047725
OK,40095,Marshall,Milford Clement Reservoir,34.00460258,-96.87873411
OK,40095,Marshall,Oknoname 095001 Reservoir,34.03066463,-96.89784391
OK,40095,Marshall,Oknoname 095002 Reservoir,34.02754645,-96.84052998
OK,40095,Marshall,Oknoname 095003 Reservoir,33.96580074,-96.63593101
OK,40095,Marshall,Oknoname 095004 Reservoir,34.13540626,-96.8505338
OK,40097,Mayes,Cedar Crest Lake,36.11692418,-95.228715
OK,40097,Mayes,Chimney Rock Lake,36.24956659,-95.09667278
OK,40097,Mayes,Dr Williams Pond Number 5,36.34576693,-95.32952202
OK,40097,Mayes,Lake Hudson,36.3962234052066,-95.1414923323956
OK,40097,Mayes,Polone Reservoir,36.39217387,-95.40655982
OK,40097,Mayes,Rowes Prairie,36.30116644,-95.23263821
OK,40097,Mayes,Scarbow Lake,36.28303206,-95.29484901
OK,40097,Mayes,Spavinaw Lake,36.39472443,-95.01564749
OK,40097,Mayes,Whitaker Home Pond,36.29520602,-95.28356203
OK,40099,Murray,Amos Construction Company Reservoir,34.4106706221408,-97.0848733759205
OK,40099,Murray,Banks Humble Lake Number 1,34.387766669939,-97.3203388226133
OK,40099,Murray,Banks Humble Lake Number 2,34.3795878272971,-97.3220589024917
OK,40099,Murray,Baptist Lake,34.4218867155412,-97.1121872539704
OK,40099,Murray,Beaver Pond,34.5041910788977,-96.9418369633325
OK,40099,Murray,Blue Hole,34.4328917348516,-97.1449141313493
OK,40099,Murray,Chigley Sandy Creek Site 1 Reservoir,34.5307883585306,-97.0956671522825
OK,40099,Murray,Chigley Sandy Creek Site 2 Reservoir,34.5763370110955,-97.0907087309456
OK,40099,Murray,Chigley Sandy Creek Site 8 Reservoir,34.5858110638264,-97.0693097306679
OK,40099,Murray,H Drake Reservoir,34.5705556973877,-97.1015967067842
OK,40099,Murray,Kickapoo Sandy Creek Site Bj-4 Reservoir,34.5598029404877,-97.1384043559395
OK,40099,Murray,Kickapoo Sandy Creek Site Bj2 Reservoir,34.5741707108769,-97.1216643738334
OK,40099,Murray,Kickapoo Sandy Creek Site Bj3 Reservoir,34.5534350828357,-97.1274847976365
OK,40099,Murray,Kickapoo Sandy Creek Site K2 Reservoir,34.6333477681746,-97.1037524262252
OK,40099,Murray,Kickapoo Sandy Creek Site K3 Reservoir,34.630181743544,-97.091435917148
OK,40099,Murray,Kickapoo Sandy Creek Site K6 Reservoir,34.6252108395674,-97.0880924587022
OK,40099,Murray,Kickapoo Sandy Creek Site K7 Reservoir,34.6155488081116,-97.1508821721945
OK,40099,Murray,Kickapoo Sandy Creek Site Lj1 Reservoir,34.5374230552301,-97.1214630251072
OK,40099,Murray,Lacy Lake,34.51704263,-96.97806631
OK,40099,Murray,Lake of the Arbuckles,34.44516128,-97.01842954
OK,40099,Murray,Lowrance Lake,34.45441586,-96.94750831
OK,40099,Murray,Mill Creek Watershed 1 Reservoir,34.56710593,-96.86562516
OK,40099,Murray,Mill Creek Watershed 10 Reservoir,34.48821176,-96.91830887
OK,40099,Murray,Mill Creek Watershed 14 Reservoir,34.45716425,-96.89868637
OK,40099,Murray,Mill Creek Watershed 16 Reservoir,34.41219712,-96.88519373
OK,40099,Murray,Mill Creek Watershed 2 Reservoir,34.56707804,-96.8795949
OK,40099,Murray,Mill Creek Watershed 3 Reservoir,34.56132141,-96.86002928
OK,40099,Murray,Mill Creek Watershed 4 Reservoir,34.54110784,-96.86024706
OK,40099,Murray,Mill Creek Watershed 5 Reservoir,34.54018074,-96.8948996
OK,40099,Murray,Mill Creek Watershed 6 Reservoir,34.5323213840602,-96.8747371775078
OK,40099,Murray,Mill Creek Watershed 9 Reservoir,34.531998,-96.9040894
OK,40099,Murray,Oknoname 09901 Reservoir,34.5743699716624,-97.0948457906962
OK,40099,Murray,Rock Creek Site 1 Reservoir,34.5597273496486,-97.0302323559792
OK,40099,Murray,Rock Creek Site 11 Reservoir,34.5690599780232,-96.9521898907318
OK,40099,Murray,Rock Creek Site 13 Reservoir,34.6041031947423,-96.9414368730701
OK,40099,Murray,Rock Creek Site 16 Reservoir,34.5444955989329,-96.9521130052298
OK,40099,Murray,Thedford Pond,34.4518885607806,-97.0295533946448
OK,40099,Murray,Tull Crest Lake,34.51785716,-96.95651978
OK,40099,Murray,Veterans Lake,34.48974444,-96.9825293
OK,40101,Muskogee,Boynton Lake,35.67143559,-95.6471829
OK,40101,Muskogee,Cane Creek 29 Reservoir,35.71100434,-95.61664187
OK,40101,Muskogee,Cane Creek Site 1 Reservoir,35.75050763,-95.62620649
OK,40101,Muskogee,Cane Creek Site 2 Reservoir,35.72894772,-95.65350909
OK,40101,Muskogee,Cane Creek Site 20 Reservoir,35.68502295,-95.69845251
OK,40101,Muskogee,Cane Creek Site 21 Reservoir,35.6805532870399,-95.6837307040688
OK,40101,Muskogee,Cane Creek Site 22 Reservoir,35.66827283,-95.67333944
OK,40101,Muskogee,Cane Creek Site 24 Reservoir,35.62051848,-95.50282988
OK,40101,Muskogee,Cane Creek Site 27 Reservoir,35.6502958,-95.62126133
OK,40101,Muskogee,Gap Prairie,35.37519059,-95.320698
OK,40101,Muskogee,Greenleaf Lake,35.63543119,-95.15387013
OK,40101,Muskogee,Haskell Lake,35.84072798,-95.71664538
OK,40101,Muskogee,Honor Heights Lake,35.76792821,-95.41962363
OK,40101,Muskogee,Horseshoe Lake,35.7807957,-95.2812277
OK,40101,Muskogee,Katy Lake,35.7645583,-95.26071239
OK,40101,Muskogee,Oknoname 101001 Reservoir,35.71830948,-95.44275515
OK,40101,Muskogee,Oknoname 101003 Reservoir,35.67136309,-95.54098122
OK,40101,Muskogee,Oknoname 101004 Reservoir,35.83946349,-95.67988967
OK,40101,Muskogee,Oknoname 101006 Reservoir,35.61440911,-95.40113119
OK,40101,Muskogee,Oknoname 101008 Reservoir,35.76129591,-95.51324377
OK,40101,Muskogee,Oknoname 101009 Reservoir,35.79014368,-95.69409053
OK,40101,Muskogee,Oknoname 101010 Reservoir,35.39725274,-95.33515168
OK,40101,Muskogee,Oknoname 101011 Reservoir,35.39558973,-95.33651093
OK,40101,Muskogee,Oknoname 101012 Reservoir,35.39686077,-95.34080582
OK,40101,Muskogee,Oknoname 101018 Reservoir,35.68755178,-95.1578679
OK,40101,Muskogee,Oknoname 101019 Reservoir,35.70352406,-95.13606004
OK,40101,Muskogee,Oknoname 101020 Reservoir,35.69077424,-95.16966987
OK,40101,Muskogee,Oknoname 101021 Reservoir,35.67256738,-95.18759911
OK,40101,Muskogee,Porum Lake,35.3514473,-95.26129646
OK,40101,Muskogee,Pumpkin Center Pond,35.7213733,-95.1427038
OK,40101,Muskogee,Reinhardt Lake,35.56750773,-95.44988995
OK,40101,Muskogee,Shimoon Lake,35.75668975,-95.26670548
OK,40101,Muskogee,Taft Lake Number 2,35.73488645,-95.52636498
OK,40101,Muskogee,Taft Lake Number 3,35.73729091,-95.53392623
OK,40101,Muskogee,The Meadows Subdivision Lake,35.69531748,-95.35058175
OK,40101,Muskogee,Webbers Falls Reservoir,35.6428021,-95.23513364
OK,40101,Muskogee,WPA Pond,35.70380884,-95.17084822
OK,40103,Noble,Lake McMurtry,36.18192925,-97.18530839
OK,40103,Noble,Long Branch Creek Site 11 Reservoir,36.28683091,-96.99179913
OK,40103,Noble,Longbranch Site 1 Reservoir,36.2365283057236,-97.1458076408942
OK,40103,Noble,Longbranch Site 2 Reservoir,36.58767822,-97.13664248
OK,40103,Noble,Longbranch Site 4 Reservoir,36.2487079577251,-97.1118938487446
OK,40103,Noble,Longbranch Site 5a Reservoir,36.2479304714272,-97.0873675979399
OK,40103,Noble,Lower Black Bear Creek Site 11 Reservoir,36.32625023,-96.98744608
OK,40103,Noble,Lower Black Bear Creek Site 14 Reservoir,36.31167409,-96.92959403
OK,40103,Noble,Lower Red Rock Creek Site 13 Reservoir,36.47078773,-97.25260899
OK,40103,Noble,Lower Red Rock Creek Site 16 Reservoir,36.39897061,-97.25929098
OK,40103,Noble,Lower Red Rock Creek Site 17 Reservoir,36.40936875,-97.25687514
OK,40103,Noble,Lower Red Rock Creek Site 18 Reservoir,36.4156498,-97.22303348
OK,40103,Noble,Lower Red Rock Creek Site 21 Reservoir,36.44614077,-97.18893525
OK,40103,Noble,Lower Red Rock Creek Site 23 Reservoir,36.45952466,-97.13643638
OK,40103,Noble,Lower Red Rock Creek Site 3 Reservoir,36.53371456,-97.08653556
OK,40103,Noble,Oknoname 103001 Reservoir,36.18041504,-97.35787301
OK,40103,Noble,Oknoname 103002 Reservoir,36.22414505,-97.39174063
OK,40103,Noble,Oknoname 103003 Reservoir,36.22506047,-97.39525596
OK,40103,Noble,Oknoname 103004 Reservoir,36.22305837,-97.1650279
OK,40103,Noble,Oknoname 103006 Reservoir,36.44293714,-97.18208332
OK,40103,Noble,Oknoname 103007 Reservoir,36.35604015,-97.3882499
OK,40103,Noble,Oknoname 103008 Reservoir,36.47994768,-97.05583988
OK,40103,Noble,Oknoname 103009 Reservoir,36.55414592,-97.06006167
OK,40103,Noble,Oknoname 103010 Reservoir,36.52308182,-97.31286436
OK,40103,Noble,Oknoname 103011 Reservoir,36.53005133,-97.23208792
OK,40103,Noble,Oknoname 103012 Reservoir,36.58565906,-97.148408
OK,40103,Noble,Perry Country Club Lake,36.30885306,-97.29237385
OK,40103,Noble,Perry Lake,36.26765341,-97.27597089
OK,40103,Noble,Stillwater Creek Site 37 Reservoir,36.17546917,-97.14513178
OK,40103,Noble,Stillwater Creek Site 38 Reservoir,36.19106334,-97.14662003
OK,40103,Noble,Stillwater Creek Site 39 Reservoir,36.19426392,-97.15713418
OK,40103,Noble,Stillwater Creek Site 41 Reservoir,36.20557067,-97.18135109
OK,40103,Noble,Stillwater Creek Site 43 Reservoir,36.21870665,-97.25269715
OK,40103,Noble,Upper Black Bear Creek Site 10 Reservoir,36.3571054229439,-97.1634990073994
OK,40103,Noble,Upper Black Bear Creek Site 11 Reservoir,36.35998977,-97.17761803
OK,40103,Noble,Upper Black Bear Creek Site 12 Reservoir,36.3600523,-97.18887569
OK,40103,Noble,Upper Black Bear Creek Site 13 Reservoir,36.35474151,-97.2042985
OK,40103,Noble,Upper Black Bear Creek Site 14 Reservoir,36.3562105,-97.21704375
OK,40103,Noble,Upper Black Bear Creek Site 15 Reservoir,36.35560593,-97.2462702
OK,40103,Noble,Upper Black Bear Creek Site 16 Reservoir,36.3605706,-97.29571046
OK,40103,Noble,Upper Black Bear Creek Site 17 Reservoir,36.36380497,-97.3096942
OK,40103,Noble,Upper Black Bear Creek Site 2 Reservoir,36.34351601,-97.04113519
OK,40103,Noble,Upper Black Bear Creek Site 20 Reservoir,36.35232851,-97.39266211
OK,40103,Noble,Upper Black Bear Creek Site 22 Reservoir,36.3589064,-97.43237666
OK,40103,Noble,Upper Black Bear Creek Site 44 Reservoir,36.33541511,-97.45372201
OK,40103,Noble,Upper Black Bear Creek Site 45 Reservoir,36.34110898,-97.42433083
OK,40103,Noble,Upper Black Bear Creek Site 46 Reservoir,36.33476275,-97.39871724
OK,40103,Noble,Upper Black Bear Creek Site 47 Reservoir,36.29669443,-97.44789062
OK,40103,Noble,Upper Black Bear Creek Site 5 Reservoir,36.35270845,-97.0624185
OK,40103,Noble,Upper Black Bear Creek Site 50 Reservoir,36.28284439,-97.43989006
OK,40103,Noble,Upper Black Bear Creek Site 51 Reservoir,36.26741808,-97.43969026
OK,40103,Noble,Upper Black Bear Creek Site 53 Reservoir,36.27210138,-97.40077881
OK,40103,Noble,Upper Black Bear Creek Site 54 Reservoir,36.27234888,-97.39557633
OK,40103,Noble,Upper Black Bear Creek Site 55 Reservoir,36.27121604,-97.39158346
OK,40103,Noble,Upper Black Bear Creek Site 56 Reservoir,36.3005794,-97.3862487
OK,40103,Noble,Upper Black Bear Creek Site 58 Reservoir,36.32241538,-97.35834263
OK,40103,Noble,Upper Black Bear Creek Site 59 Reservoir,36.33889604,-97.32051687
OK,40103,Noble,Upper Black Bear Creek Site 6 Reservoir,36.34083788,-97.091436
OK,40103,Noble,Upper Black Bear Creek Site 60 Reservoir,36.33774119,-97.31349958
OK,40103,Noble,Upper Black Bear Creek Site 63 Reservoir,36.23910887,-97.31266294
OK,40103,Noble,Upper Black Bear Creek Site 64 Reservoir,36.25087413,-97.29582614
OK,40103,Noble,Upper Black Bear Creek Site 65 Reservoir,36.30016624,-97.23814102
OK,40103,Noble,Upper Black Bear Creek Site 66 Reservoir,36.30106662,-97.22766569
OK,40103,Noble,Upper Black Bear Creek Site 67 Reservoir,36.32856623,-97.21719096
OK,40103,Noble,Upper Black Bear Creek Site 68 Reservoir,36.32125791,-97.1847892
OK,40103,Noble,Upper Black Bear Creek Site 69 Reservoir,36.33512909,-97.17040661
OK,40103,Noble,Upper Black Bear Creek Site 7 Reservoir,36.34183756,-97.10806548
OK,40103,Noble,Upper Black Bear Creek Site 70 Reservoir,36.32844256,-97.15200905
OK,40103,Noble,Upper Black Bear Creek Site 71 Reservoir,36.28533688,-97.16674061
OK,40103,Noble,Upper Black Bear Creek Site 71a Reservoir,36.29354013,-97.16482731
OK,40103,Noble,Upper Black Bear Creek Site 72 Reservoir,36.284262,-97.15049487
OK,40103,Noble,Upper Black Bear Creek Site 73 Reservoir,36.2874831,-97.13079089
OK,40103,Noble,Upper Black Bear Creek Site 74 Reservoir,36.28661693,-97.12505813
OK,40103,Noble,Upper Black Bear Creek Site 75 Reservoir,36.3005367,-97.0969367
OK,40103,Noble,Upper Black Bear Creek Site 8 Reservoir,36.35438498,-97.1247995
OK,40103,Noble,Upper Black Bear Creek Site 9 Reservoir,36.36985279,-97.13742135
OK,40103,Noble,Upper Red Rock Creek Site 1 Reservoir,36.47080392,-97.29806584
OK,40103,Noble,Upper Red Rock Creek Site 13 Reservoir,36.50283225,-97.4246031
OK,40103,Noble,Upper Red Rock Creek Site 2 Reservoir,36.48161555,-97.3111115
OK,40103,Noble,Upper Red Rock Creek Site 48 Reservoir,36.48690837,-97.44871326
OK,40103,Noble,Upper Red Rock Creek Site 5 Reservoir,36.540224,-97.33115849
OK,40103,Noble,Upper Red Rock Creek Site 50 Reservoir,36.46143887,-97.43192577
OK,40103,Noble,Upper Red Rock Creek Site 51 Reservoir,36.4718544,-97.37992837
OK,40103,Noble,Upper Red Rock Creek Site 53 Reservoir,36.4292076690641,-97.3743353491402
OK,40103,Noble,Upper Red Rock Creek Site 54 Reservoir,36.41420005,-97.35411788
OK,40103,Noble,Upper Red Rock Creek Site 55 Reservoir,36.41423086,-97.34311721
OK,40103,Noble,Upper Red Rock Creek Site 56 Reservoir,36.42354919,-97.31430099
OK,40103,Noble,Upper Red Rock Creek Site 6 Reservoir,36.53896593,-97.33910107
OK,40103,Noble,Upper Red Rock Creek Site 9 Reservoir,36.51596657,-97.39294743
OK,40105,Nowata,Chouteau Lake,36.97509586,-95.59952114
OK,40105,Nowata,Cotton-Coon-Mission Creek Site 11 Reservoir,36.89109658,-95.80607898
OK,40105,Nowata,Dutcher Number 1 Reservoir,36.7507682036128,-95.7697624965831
OK,40105,Nowata,Floyd Fitzsimmons Reservoir,36.92231446,-95.79327508
OK,40105,Nowata,French Lake,36.83619741,-95.57411179
OK,40105,Nowata,Glenn Webster Reservoir,36.86935273,-95.72182854
OK,40105,Nowata,Goose Neck Lake,36.88360131,-95.59398874
OK,40105,Nowata,Melton Lake,36.95687314,-95.59503915
OK,40105,Nowata,Oknoname Number 105001 Reservoir,36.60891427,-95.7174003
OK,40105,Nowata,Riley Lake,36.73145356,-95.56791039
OK,40105,Nowata,Stone Lake,36.75644223,-95.58718993
OK,40105,Nowata,Taylor Lake,36.87525496,-95.60031894
OK,40107,Okfuskee,Airport Lake,35.42475881,-96.28532181
OK,40107,Okfuskee,Cohee Lake,35.32817699,-96.39307901
OK,40107,Okfuskee,Jim Day Lake,35.63072497,-96.2609935
OK,40107,Okfuskee,Klutts Lake,35.47564866,-96.37680304
OK,40107,Okfuskee,Little Wewoka Creek Site 6 Reservoir,35.3154743,-96.41903311
OK,40107,Okfuskee,Okemah Lake,35.52149244,-96.32131366
OK,40107,Okfuskee,Okfuskee Tributaries Site B-4 Reservoir,35.6019261,-96.31629702
OK,40107,Okfuskee,Okfuskee Tributaries Site B3 Reservoir,35.57233675,-96.30768089
OK,40107,Okfuskee,Okfuskee Tributaries Site H-1 Reservoir,35.56841604,-96.50518337
OK,40107,Okfuskee,Okfuskee Tributaries Site H-3 Reservoir,35.53269215,-96.51987838
OK,40107,Okfuskee,Okfuskee Tributaries Site H-4 Reservoir,35.52828136,-96.53281057
OK,40107,Okfuskee,Okfuskee Tributaries Site H-5 Reservoir,35.53344859,-96.54341381
OK,40107,Okfuskee,Okfuskee Tributaries Site H-6 Reservoir,35.53510454,-96.5766343
OK,40107,Okfuskee,Okfuskee Tributaries Site H-7 Reservoir,35.56292062,-96.56949498
OK,40107,Okfuskee,Okfuskee Tributaries Site N-9 Reservoir,35.53170363,-96.27035723
OK,40107,Okfuskee,Okfuskee Tributaries Site W-10 Reservoir,35.58417299,-96.33802416
OK,40107,Okfuskee,Okfuskee Tributaries Site W-2 Reservoir,35.57068626,-96.34948268
OK,40107,Okfuskee,Okfuskee Tributaries Site W-4 Reservoir,35.55023964,-96.37373128
OK,40107,Okfuskee,Okfuskee Tributaries Site W-5 Reservoir,35.53342149,-96.3838419
OK,40107,Okfuskee,Okfuskee Tributaries Site W-8 Reservoir,35.57218545,-96.39396475
OK,40107,Okfuskee,Okfuskee Tributaries Site W-9 Reservoir,35.59321826,-96.36725365
OK,40107,Okfuskee,Okfuskee Tributary Site B2 Reservoir,35.56217295,-96.28941136
OK,40107,Okfuskee,Okfuskee Tributary Site W3 Reservoir,35.558999,-96.34900876
OK,40107,Okfuskee,Oknoname 107001 Reservoir,35.4034390552795,-96.3650935918622
OK,40107,Okfuskee,Oknoname 107002 Reservoir,35.3937751,-96.36800559
OK,40107,Okfuskee,Oknoname 107003 Reservoir,35.4161203505519,-96.4216405443813
OK,40107,Okfuskee,Oknoname 107005 Reservoir,35.49034143,-96.35997374
OK,40107,Okfuskee,Oknoname 107006 Reservoir,35.47642365,-96.4668237
OK,40107,Okfuskee,Oknoname 107007 Reservoir,35.42770358,-96.28534375
OK,40107,Okfuskee,Oknoname 107008 Reservoir,35.4692218,-96.29595255
OK,40107,Okfuskee,Oknoname 107009 Reservoir,35.4686637,-96.29393087
OK,40107,Okfuskee,Oknoname 107010 Reservoir,35.55069506,-96.34718915
OK,40107,Okfuskee,Oknoname 107011 Reservoir,35.56481332,-96.25311176
OK,40107,Okfuskee,Oknoname 107012 Reservoir,35.54351912,-96.29184151
OK,40107,Okfuskee,Oknoname 107013 Reservoir,35.54204393,-96.30168079
OK,40107,Okfuskee,Oknoname 107014 Reservoir,35.50637573,-96.55364398
OK,40107,Okfuskee,Oknoname 107015 Reservoir,35.53780521,-96.61606644
OK,40107,Okfuskee,Oknoname 107016 Reservoir,35.55682688,-96.60451717
OK,40107,Okfuskee,Oknoname 107017 Reservoir,35.56332525,-96.58117244
OK,40107,Okfuskee,Oknoname 107018 Reservoir,35.52596157,-96.44342117
OK,40107,Okfuskee,Oknoname 107019 Reservoir,35.54154314,-96.44551337
OK,40107,Okfuskee,Oknoname 107020 Reservoir,35.53953547,-96.45472386
OK,40107,Okfuskee,Oknoname 107022 Reservoir,35.53380768,-96.4538708
OK,40107,Okfuskee,Oknoname 107023 Reservoir,35.51121696,-96.43630064
OK,40107,Okfuskee,Oknoname 107024 Reservoir,35.59231279,-96.45451866
OK,40107,Okfuskee,Oknoname 107025 Reservoir,35.55360651,-96.39807292
OK,40107,Okfuskee,Oknoname 107027 Reservoir,35.39451804,-96.22060851
OK,40107,Okfuskee,Oknoname 107029 Reservoir,35.403562735253,-96.0936893089457
OK,40107,Okfuskee,Oknoname 107032 Reservoir,35.45912477,-96.53308514
