st2,GEOID,NAME,lakename,lat,lon
MT,30063,Missoula,Warm Slough,46.91485537,-114.17019342
MT,30063,Missoula,Whelp Lake,47.28006355,-113.81108633
MT,30063,Missoula,White Horse Lake,47.16271281,-113.86298649
MT,30063,Missoula,Woodward Lake,47.49301995,-113.55333579
MT,30063,Missoula,Worden Lake,47.02814226,-113.92706421
MT,30063,Missoula,Yellow Lake,47.14342683,-113.72272756
MT,30065,Musselshell,Devils Hole Lake,46.63349336,-108.98722122
MT,30065,Musselshell,Lake Mason,46.52603941,-108.6661096
MT,30065,Musselshell,Lake Thom,46.5480685,-108.71843506
MT,30065,Musselshell,May Martin Lake,46.50891439,-108.72136035
MT,30065,Musselshell,Miller Lake,46.68666685,-108.82085767
MT,30065,Musselshell,Oset Number 1,46.6199079348754,-108.525248412425
MT,30065,Musselshell,Talbot Lake,46.53633181,-108.69756885
MT,30067,Park,Aldridge Lake,45.09104518,-110.8116034
MT,30067,Park,Alpine Lake,45.46258613,-110.41808903
MT,30067,Park,Anvil Lake,45.1001795,-109.96276659
MT,30067,Park,Aquarius Lake,45.05782129,-109.81195911
MT,30067,Park,Arrastra Lake,45.24135749,-110.61724017
MT,30067,Park,Astral Lake,45.09314359,-109.90180692
MT,30067,Park,Basin Lake,45.08628862,-109.80838146
MT,30067,Park,Beauty Lake,45.10564653,-109.97104743
MT,30067,Park,Beaver Ponds,44.99806348,-110.71823167
MT,30067,Park,Blacktail Lake,45.53469807,-110.42819262
MT,30067,Park,Bob Lake,45.08652207,-109.91840469
MT,30067,Park,Boulder Lakes,45.06667801,-109.8229565
MT,30067,Park,Bridge Lake,45.26607062,-110.34603009
MT,30067,Park,Broadwater Lake,45.05313532,-109.84238432
MT,30067,Park,Campfire Lake,46.06916554,-110.4011096
MT,30067,Park,Carpenter Lake,45.12012247,-110.39831018
MT,30067,Park,Casey Lake,45.06806929,-110.67007609
MT,30067,Park,Castle Lake,45.1411531,-110.61181423
MT,30067,Park,Cave Lake,46.07001865,-110.32255509
MT,30067,Park,Cavity Lake,45.13450897,-109.91879173
MT,30067,Park,Charlie White Lake,45.12405746,-110.51733886
MT,30067,Park,Cliff Lake,45.08634972,-109.86345322
MT,30067,Park,Colley Lake,45.22847167,-110.43360877
MT,30067,Park,Companion Lake,45.08239533,-109.90340376
MT,30067,Park,Corner Lake,45.07177433,-109.90031531
MT,30067,Park,Cottonwood Lake,46.03818409,-110.34131145
MT,30067,Park,Cottonwood Reservoir,46.03858471,-110.69178273
MT,30067,Park,Courthouse Lake,45.12638463,-109.95646661
MT,30067,Park,Crag Lake,45.05787951,-110.97868197
MT,30067,Park,Crescent Lake,45.06048876,-110.99380139
MT,30067,Park,Crevice Lake,45.00063651,-110.57813042
MT,30067,Park,Crystal Lake,45.36840495,-110.39317893
MT,30067,Park,Curl Lake,45.06117007,-109.84928245
MT,30067,Park,Cutler Lake,45.15191012,-110.82827509
MT,30067,Park,Dailey Lake,45.26261387,-110.81623639
MT,30067,Park,Diamond Lake,46.06026316,-110.36753619
MT,30067,Park,Dick Lake,45.08536044,-109.91953993
MT,30067,Park,Dollar Lake,45.0515002,-109.82009689
MT,30067,Park,Druckmiller Lake,46.03122873,-110.30949324
MT,30067,Park,Elbow Lake,45.37459175,-110.48422068
MT,30067,Park,Elk Lake,45.22757589,-110.31453978
MT,30067,Park,Fawn Lake,45.07702563,-110.53623082
MT,30067,Park,Ferrell Lake,45.19572079,-110.93801635
MT,30067,Park,Finger Lake,45.08916758,-109.84819058
MT,30067,Park,Fire Lake,45.38158899,-110.50898891
MT,30067,Park,Fish Lake,45.15156756,-110.62895146
MT,30067,Park,Fitzpatrick Lake,45.6484778,-110.35844527
MT,30067,Park,Fizzle Lake,45.09492261,-109.80744334
MT,30067,Park,Fly Lake,45.11997669,-109.9692655
MT,30067,Park,Fox Lake,45.02717978,-109.80157069
MT,30067,Park,Fulcrum Lake,45.08757101,-109.80014898
MT,30067,Park,Gate Lake,45.63806007,-110.3421623
MT,30067,Park,George Lake,45.45550039,-110.53199083
MT,30067,Park,Glacier Green Lake,45.14384383,-109.924509
MT,30067,Park,Glacier Lake,46.04738057,-110.34232307
MT,30067,Park,Goose Lake,45.11676887,-109.91389721
MT,30067,Park,Granite Lake,46.03442212,-110.29348788
MT,30067,Park,Hidden Lake,45.06412948,-110.27382161
MT,30067,Park,High Lake,45.05646422,-110.93840119
MT,30067,Park,Hilltop Lake,45.09689909,-109.92044908
MT,30067,Park,Huckleberry Lake,45.08731974,-109.92493171
MT,30067,Park,Imelda Lake,45.16635938,-109.91203725
MT,30067,Park,Incisor Lake,45.13486217,-109.91301321
MT,30067,Park,Jeff Lake,45.08958429,-109.93600642
MT,30067,Park,Jewel Lake,45.48744157,-110.46683016
MT,30067,Park,Kaufman Lake,45.38703216,-110.36549179
MT,30067,Park,Kersey Lake,45.02806989,-109.84081921
MT,30067,Park,Knott Lake,45.16077794,-109.88617188
MT,30067,Park,La Velle Lake,45.17004438,-109.88455203
MT,30067,Park,Lady of the Lake,45.06922429,-109.89043657
MT,30067,Park,Lake Abundance,45.08930363,-110.01213412
MT,30067,Park,Lake Aries,45.11226295,-109.96676545
MT,30067,Park,Lake McKnight,45.49033932,-110.44447259
MT,30067,Park,Lake of the Woods,45.16136111,-110.04561878
MT,30067,Park,Leaky Raft Lake,45.11748062,-109.84508644
MT,30067,Park,Leech Lake,45.04782258,-111.0010339
MT,30067,Park,Lillis Lake,45.01764083,-109.84044685
MT,30067,Park,Little Goose Lake,45.12585425,-109.9070649
MT,30067,Park,Little Green Lake,45.09801426,-109.90167992
MT,30067,Park,Little Joe Lake,45.05787161,-110.8344704
MT,30067,Park,Little Molar Lake,45.06416115,-109.81564011
MT,30067,Park,Lone Elk Lake,45.11205707,-109.83181477
MT,30067,Park,Lonesome Pond,45.17782753,-110.60048598
MT,30067,Park,Long Lake,45.08160258,-109.91127055
MT,30067,Park,Looking Glass Lake,45.11034091,-109.80980028
MT,30067,Park,Lower Aero Lake,45.10858101,-109.86310205
MT,30067,Park,Lower Lake,45.3553552761359,-110.797617824741
MT,30067,Park,Margaret Lake,45.01620849,-109.83076228
MT,30067,Park,Marsh Lake,45.05834592,-109.87161327
MT,30067,Park,Merrell Lake,45.17747073,-110.93300842
MT,30067,Park,Moccasin Lake,45.08316255,-109.84920986
MT,30067,Park,Molar Lake,45.07751773,-109.81400028
MT,30067,Park,Moose Lake,46.06752488,-110.38689816
MT,30067,Park,Mutt Lake,45.09191857,-109.93674951
MT,30067,Park,No Bones Lake,45.09795115,-109.82102087
MT,30067,Park,Ovis Lake,45.07805657,-109.91897631
MT,30067,Park,Paddle Lake,45.09787865,-109.83615095
MT,30067,Park,Panhandle Lake,45.09919363,-109.93946031
MT,30067,Park,Peanut Lake,45.08678352,-109.85460685
MT,30067,Park,Pear Lake,46.02411403,-110.30569096
MT,30067,Park,Pine Creek Lake,45.48431722,-110.464261
MT,30067,Park,Pneumonia Lake,45.09775066,-109.84374231
MT,30067,Park,Production Lake,45.10273926,-109.83398944
MT,30067,Park,Rainbow Lake,45.02216661,-110.74068492
MT,30067,Park,Recroitment Lake,45.09904907,-109.83790754
MT,30067,Park,Redfield Lake,45.56549371,-110.31049743
MT,30067,Park,Reed Lake,45.00728536,-109.83547943
MT,30067,Park,Rock Island Lake,45.01547201,-109.80973751
MT,30067,Park,Rock Lake,46.02166267,-110.33040626
MT,30067,Park,Rough Lake,45.11993149,-109.82567705
MT,30067,Park,Round Lake,45.07437413,-109.90686283
MT,30067,Park,Shelf Lake,45.09219399,-111.01258556
MT,30067,Park,Shelter Lake,45.11118463,-109.8394099
MT,30067,Park,Shooting Star Lake,45.08855039,-110.96071554
MT,30067,Park,Silver Lake,45.36089262,-110.35086941
MT,30067,Park,Skull Lake,45.08567144,-109.80298129
MT,30067,Park,Slide Lake,45.0039404,-110.69910989
MT,30067,Park,Smeller Lake,46.00454509,-110.30231209
MT,30067,Park,Snow Lake,45.1048553,-109.90354313
MT,30067,Park,Sodalite Lake,45.08495321,-109.81761002
MT,30067,Park,Sourdough Lake,45.11431926,-109.96824514
MT,30067,Park,Spider Lake,45.11903749,-109.96608206
MT,30067,Park,Splinter Lake,45.09103343,-109.85355966
MT,30067,Park,Sportsman Lake,45.01577134,-110.90280852
MT,30067,Park,Star Dust Lake,45.09833517,-109.9516912
MT,30067,Park,Stash Lake,45.09212828,-109.83622572
MT,30067,Park,Stepping Stone Lake,45.10550454,-109.8256987
MT,30067,Park,Sunlight Lake,46.10977976,-110.38956079
MT,30067,Park,Surprise Lake,45.08760496,-109.83208761
MT,30067,Park,Swamp Lake,45.06268451,-109.88152103
MT,30067,Park,Thompson Lake,45.17266466,-110.55870247
MT,30067,Park,Trapper Lake,45.4776374,-110.39728129
