NAME,lake,st2,lat,lon,area
Waushara,Walters Lake,WI,44.2297374432775,-89.426497928695,0.00704179438287304
Waushara,Yonke Lake,WI,44.2338426548803,-89.4618419876309,0.061086685931541
Waushara,Bohn Lake,WI,44.1206229487434,-89.4396565059586,0.0764786364549237
Waushara,Crooked Lake,WI,44.1203551784236,-89.4624024010944,0.107343195131498
Waushara,Lake Jeanette,WI,44.065541817001,-89.4682224384437,0.0338972832268055
Waushara,Lake Virginia,WI,44.0716228263171,-89.448071682949,0.0474037075087429
Waushara,Lyman Lake,WI,44.1165619460205,-89.4099220810759,0.0484910342207449
Waushara,Ueeck Lake,WI,44.1131432228459,-89.3976074261279,0.0214304267564291
Waushara,School Pond,WI,44.214279703029,-89.0386609390996,0.0060070262338271
Waushara,Cooks Lake,WI,44.1118683945433,-89.1500183011329,0.0252772654546921
Waushara,Turtle Lake,WI,44.0975427486764,-89.3415843136601,0.0287270045075098
Waushara,Little Beans Lake,WI,44.1378827327533,-89.2852104312784,0.00812399180368959
Waushara,Echo Lake,WI,44.2312726355291,-89.1739439862526,0.0158858583001123
Bayfield,Lake Knotting,WI,46.2739639820377,-91.1155278590659,0.307230108710962
Bayfield,Little Bass Lake,WI,46.2257338781761,-91.0465998276384,0.158826231826404
Bayfield,McCloud Lake,WI,46.1592913600812,-91.0511612199904,0.262517632417576
Sawyer,Star Lake,WI,46.1507092553617,-91.1299200800812,0.439620943875982
Ashland,Little Clam Lake,WI,46.1499425014853,-90.8928529858184,0.583204389932921
Bayfield,Lake Five,WI,46.1671012071208,-90.9859527376123,0.245021055679011
Bayfield,Camp One Lake,WI,46.5007273344584,-91.2614707194187,0.13163248441114
Douglas,Crooked Lake,WI,46.2003653786155,-91.6515891231252,0.128622968178306
Douglas,Frahm Lake,WI,46.1701427520981,-91.7186396395967,0.336992979980543
Iron,Gile Flowage,WI,46.3985479621289,-90.2268267536586,12.7772818800247
Bayfield,Stewart Lake,WI,46.2890676692785,-91.297728332269,0.0819733730755773
Bayfield,Lake Dinner Camp,WI,46.270022064641,-91.3199013712231,0.0469172113877861
Sawyer,Teal Lake,WI,46.0856878411851,-91.1042643089411,4.10288538321258
Sawyer,Fishtrap Lake,WI,45.9546924218237,-90.9543646654737,0.799528253399356
Sawyer,Blaisdell Lake,WI,45.9438597241631,-90.8886260383526,1.17839391800447
Sawyer,Ghost Lake,WI,46.0923648967336,-91.0543025365221,1.25779740966324
Bayfield,Sugar Bush Lake,WI,46.2555280702144,-91.2064960143169,0.74668911405242
Bayfield,Jackson Lake,WI,46.2499139575163,-91.1158578141145,0.563107710925923
Sawyer,Deer Lake,WI,45.6566959802601,-91.3807993430967,2.10966136474741
Washburn,Little Spooner Lake,WI,45.8563578586431,-91.8262798728218,0.130699881704247
Sawyer,Weirgor Lake,WI,45.7303607457795,-91.3086580103382,0.171669246582553
Washburn,Spooner Lake,WI,45.8397576592089,-91.824696351151,4.580108896393
Washburn,Randall Lake,WI,45.811904231557,-91.8888326041763,0.173722212089688
Washburn,Trego Lake,WI,45.9229409580883,-91.860639531729,1.69817787950574
Sawyer,Shues Pond,WI,46.0166998456642,-91.484249084145,0.00408512059958571
Sawyer,Hayward Lake,WI,46.008102723302,-91.4698053956326,0.805725516839956
Sawyer,Little Spring Lake,WI,45.9729153082441,-91.5001823164422,0.0650878951445397
Sawyer,Nelson Lake,WI,46.0932907031055,-91.4710935819937,11.0029501870392
Oneida,George Lake,WI,45.6089756168314,-89.3327797914836,1.78849167141043
Oneida,Lake Thompson,WI,45.6338399216091,-89.3304827396582,1.63794727386571
Oneida,Moen Lake,WI,45.6636073096882,-89.3132298551731,1.85461593029912
Oneida,Third Lake,WI,45.655158460449,-89.3032678467046,0.400859953706976
Oneida,Second Lake,WI,45.6638183848644,-89.2994767360296,0.424148314765208
Oneida,Snowden Lake,WI,45.6588077348584,-89.2776849494807,0.544585555774455
Oneida,South Pine Lake,WI,45.6854296067994,-89.4096220066646,0.288195316278769
Oneida,Townline Lake,WI,45.6463166535167,-89.4634779035298,0.247565061093149
Oneida,Silverbass Lake,WI,45.6809120126003,-89.4802104633233,0.122644599923623
Oneida,Velvet Lake,WI,45.6526835903436,-89.499257256383,0.136259858756317
Oneida,Nose Lake,WI,45.5995824070538,-89.5702472010207,0.154597327193689
Oneida,Samway Lake,WI,45.6337661412607,-89.5346533284544,0.142420270030888
Oneida,Emma Lake,WI,45.5901309349891,-89.4994073227476,0.896138479865437
Oneida,Hanson Lake,WI,45.6360304366205,-89.4515960121862,0.140290535824124
Oneida,Mill Lake,WI,45.8004563484062,-89.325229214997,0.221216269359829
Oneida,Sugar Camp Lake,WI,45.800193616386,-89.3080608451344,2.20859673496654
Vilas,Lake Seventeen,WI,45.8667407452323,-89.2696128267111,0.246984729575124
Oneida,Little Tomahawk Lake,WI,45.7969114388879,-89.6374465525266,0.667951009567526
Oneida,Dorothy Lake,WI,45.8184462933245,-89.5830961804069,0.376682700218455
Oneida,Little Carr Lake,WI,45.8017704246136,-89.6190373847435,0.187549185209847
Oneida,North Two Lakes,WI,45.7854678751814,-89.6066302224964,0.600051324162595
Oneida,Bird Lake,WI,45.7976977029782,-89.6665875028733,0.399573170847891
Oneida,Camp 21 Lake,WI,45.7810804816606,-89.6367899847088,0.0595923285281751
Oneida,Big Carr Lake,WI,45.7909298494905,-89.6295302615124,0.862324251186634
Oneida,Three Little Lakes,WI,45.8359981246935,-89.6171067236105,0.0812167588764357
Oneida,Hodstradt Lake,WI,45.8073486643089,-89.5635810256564,0.484105482135306
Oneida,Tomahawk Lake,WI,45.8238964705209,-89.6563652759953,14.3135601614564
Oneida,Berry Lake,WI,45.8513312433111,-89.7230903502264,0.0320336658032287
Oneida,Pelican Lake,WI,45.5059299836958,-89.1993038203038,14.3772496949707
Oneida,Mars Lake,WI,45.5817132233855,-89.1647818464108,0.15530858079712
Langlade,Lower Post Lake,WI,45.4207592508672,-89.0928981788214,1.41439785717334
Langlade,Upper Post Lake,WI,45.4578484644555,-89.0859646775336,3.42381198451378
Langlade,Otter Lake,WI,45.4436862212613,-89.1862766709298,0.349302081372796
Langlade,Flood Spring,WI,45.4630289104112,-89.1710249825464,0.0381834054950643
Langlade,Birch Lake,WI,45.3590105382766,-89.2222783767223,0.0477750731149054
Langlade,Eagle Lake,WI,45.3352541176741,-89.2549820384244,0.063168847967424
Langlade,Sucker Lake,WI,45.3206125634627,-89.2452233019643,0.120156944970523
Langlade,Shoestring Lake,WI,45.3146006970194,-89.2000245453895,0.0348756665646956
Langlade,Lower Clear Lake,WI,45.3111235639701,-89.1970525078771,0.314583263239075
Langlade,East Lake,WI,45.3226374915171,-89.2081905864296,0.0466932149037161
Langlade,Indian Lake,WI,45.3238691293143,-89.2126515560726,0.054618751244829
Langlade,Snag Lake,WI,45.3236755878282,-89.2189714714473,0.0723624127699379
Langlade,Deep Wood Lake,WI,45.3456061154044,-89.2127729997392,0.278406349957521
Langlade,Dynamite Lake,WI,45.3722578825199,-89.2705829158461,0.406986378878645
Langlade,Duck Lake,WI,45.3806549503031,-89.24734792284,0.49544402847204
Langlade,Summit Lake,WI,45.3744493181768,-89.2071617494399,1.13126875297981
Langlade,Lady Lake,WI,45.3677425317883,-89.1900937288384,0.0741577966011741
Langlade,Clear Lake,WI,45.3659706707138,-89.2321386320011,0.353826993776393
Langlade,Airhole Lake,WI,45.3926333671732,-89.2442410529233,0.34912541239105
Langlade,Upper Demlow Lake,WI,45.1171490965936,-89.0367671365882,0.0186510801625761
Langlade,Lower Demlow Lake,WI,45.114555720208,-89.0335419175975,0.0469471725378203
Marinette,Bagley Flowage,WI,45.1260112100684,-87.7572895968707,0.851564170680975
Jefferson,Lake Koshkonong,WI,42.8725442774342,-88.961091130712,43.1149512487713
Outagamie,Treaty Park Pond,WI,44.2764134634418,-88.3324781001497,0.00251256783786023
Door,Schwartz Lake,WI,44.8859552236514,-87.22886089704,0.109164547503757
Door,Arbter Lake,WI,44.8936277563132,-87.2273585481944,0.0381929060065494
Columbia,Silver Lake,WI,43.5525153151032,-89.4740660924381,0.290048689523997
Manitowoc,Millhome Flowage,WI,43.8979643680741,-87.9711860562238,0.186526766372517
Bayfield,Upper Eau Claire Lake,WI,46.3095481766727,-91.479047917148,4.21408503409781
Bayfield,Shunenberg Lake,WI,46.3278429676341,-91.4623325666626,0.172188305042274
Bayfield,Smith Lake,WI,46.3230750173355,-91.4590646110291,0.129434248589965
Oneida,Lake Creek,WI,45.6700490376874,-89.4051902047007,0.727787610994104
Oneida,Rhinelander Flowage,WI,45.6849790881851,-89.4660685824655,5.40939710332148
Oneida,Boom Lake,WI,45.6540439931417,-89.4178514280375,1.72381314063541
Price,Township Corners Flowage,WI,45.4601844762364,-90.5535854853582,0.33166479004151
Green Lake,Little Twin Lake,WI,43.7965837171118,-88.9695641354025,0.104502882718869
Washburn,Pine Lake,WI,45.6755533115093,-91.959554065587,0.106254911761264
Washburn,Reflection Lake,WI,45.8065031887353,-91.6207216072456,0.097363269069937
Washburn,Hideaway Lake,WI,45.8072345167351,-91.6112629020684,0.0355288276567722
Washburn,River Lake,WI,45.720095821668,-91.5473169433484,0.0939985361835972
Washburn,Big Devils Lake,WI,45.7296955790744,-91.7376535427926,0.664736607258686
Polk,Balsam Lake,WI,45.4653939575475,-92.4273036763118,7.68356901110844
St. Croix,Lake Mallalieu,WI,44.9896802064545,-92.7446865445802,1.109683200786
Fond du Lac,Zach's Jeep Final Resting Place,WI,43.693882319865,-88.1722205662104,0.000135238406339949
Taylor,Upper Steve Creek Flowage,WI,45.3645400815938,-90.6158612067937,0.312918416356046
Kewaunee,Veeser Pond,WI,44.5312210876362,-87.6440921085327,0.00640132405340485
Marathon,Lake Dubay,WI,44.7079277029821,-89.6927070688924,22.7648360279025
Marathon,Big Eau Pleine Reservoir,WI,44.7467161876433,-89.8482206694619,25.8723329788029
Sawyer,Eddy Creek Pond,WI,45.7963059967686,-91.2907447019868,0.000501867208088373
Chippewa,Willow Creek Flowage Number Two,WI,45.2500973915815,-91.2741212844048,0.0710907682183987
Chippewa,Willow Creek Flowage Number One,WI,45.2529131473533,-91.2885641706086,0.0946424701876358
Sauk,Mirror Lake,WI,43.5683550863795,-89.8205720531448,0.55975620703598
Columbia,Crandalls Bay,WI,43.6346239738965,-89.7729390817048,0.0365240602639419
Juneau,Portion of Meadow Valley Flowage 14,WI,44.2204518540346,-90.2918271285061,0.0324616716239976
Barron,0.3 Reservoir,WI,45.2168501791134,-91.6479687127431,0.00310921004110071
Taylor,Lake Holzer Flowage,WI,45.2919263514639,-90.8419706401958,0.0963879925187638
Sheboygan,Wood Lake,WI,43.7461414436699,-87.7842359401991,0.0264651095840041
Columbia,Lake Wisconsin,WI,43.3771140658034,-89.5938623217366,33.7371032073764
Columbia,Long Lake,WI,43.5111308114775,-89.4503434347338,0.48377030456476
Pepin,Silver Birch Lake,WI,44.5978766649088,-92.0266988266628,0.58382511628888
Pepin,Wilcox Lake,WI,44.6110369209713,-92.0091898645778,0.22354252283077
Pepin,Thompson Lake,WI,44.6336936333289,-91.9867711763988,0.243802701584156
Buffalo,Mirror Lake,WI,44.572692789704,-91.6684170408915,0.0892311334721786
Dunn,Lake Eau Galle,WI,44.7098990129646,-92.01492095011,1.44444065454741
Douglas,Ashland Lake,WI,46.5008553767301,-91.6014009712493,0.0139334049743326
Douglas,Spring Lake,WI,46.4975397912341,-91.6002217613256,0.0306835688329383
Douglas,Lucius Lake,WI,46.4904874988209,-91.5990333385055,0.078825389851986
Douglas,Big Lake,WI,46.479812067123,-91.5993477782201,0.156448676285907
Ozaukee,The Pond,WI,43.4050112182286,-88.0322321474365,0.00965258456926339
Columbia,Big Slough,WI,43.6243661552672,-89.5535229163647,0.361819564054371
Door,Large Dry Dock,WI,44.8432079075852,-87.3846773736988,0.0150144469551624
Door,Small Dry Dock,WI,44.841645068233,-87.3845924209676,0.000952375858110249
Waukesha,Lupo Pond,WI,43.0397589825779,-88.4009506810127,0.00311593308482766
Ashland,White River Flowage,WI,46.4963395354246,-90.9129634992448,0.163515851327668
Fond du Lac,Mallard Lake,WI,43.5987379174223,-88.1724246596788,0.00661705651238352
Washburn,Gull Lake,WI,45.9954868630955,-91.7522590898029,2.09293450480659
Bayfield,Hildur Lake,WI,46.4949779523875,-91.3376694774536,0.254960592880156
Bayfield,Spirit Lake,WI,46.4754024645627,-91.3129894528237,0.147221550889705
Bayfield,Basswood Lake,WI,46.4663474916975,-91.3188900463348,0.43989035000336
Bayfield,Carson Pond,WI,46.4705864764712,-91.272227752073,0.0163065328657234
Bayfield,Siskiwit Lake,WI,46.7952539730649,-91.1332016010163,1.15022897434159
Rusk,Amacoy Lake,WI,45.3987132732052,-91.314571738871,1.16358700503555
Clark,Klecker Pond,WI,44.4363791204886,-90.7001975086894,0.00118274052258128
Bayfield,Little Siskiwit Lake,WI,46.8012026269179,-91.1081018805123,0.0971259107334805
Bayfield,Cable Lake,WI,46.2248466348914,-91.3066332379788,0.64377851083097
Bayfield,Perry Lake,WI,46.2158769816352,-91.267867481052,0.210045350136945
Bayfield,Lake Owen,WI,46.2742481819413,-91.2332568576934,5.11667215612737
Sawyer,Lower Clam Lake,WI,46.1386982237017,-90.9420095303698,0.813849402577223
Sawyer,Red Ike Lake,WI,46.1415836237139,-90.9610035278197,0.147413547993139
Ashland,McLaren Lake,WI,46.1410800301536,-90.920907908529,0.225464840606591
Ashland,East Twin Lake,WI,46.1898111332355,-90.8569865287059,0.446710191168167
Ashland,West Twin Lake,WI,46.1901347731521,-90.866832967271,0.176032527983207
Ashland,Dead Horse Slough,WI,46.1565333080378,-90.8596514158705,0.221079503544416
Sawyer,Christy Lake,WI,46.1277485037869,-90.9799081209384,0.509501034898718
Ashland,Torrey Lake,WI,46.1567064824665,-90.6313571606681,0.118709000123174
Ashland,Gordon Lake,WI,46.1678308316369,-90.6182141263049,0.557749968104332
Ashland,Zielke Lake,WI,46.1768209752912,-90.618571565594,0.08599945062367
Taylor,Rib Lake,WI,45.3143847069569,-90.1979735958446,1.25677243989763
Bayfield,McCarry Lake,WI,46.5173559482357,-91.3718647317886,0.127692696463477
Bayfield,Cat Lake,WI,46.5203903065495,-91.3780789664024,0.0205631392424656
Bayfield,Twin Bear Lake,WI,46.5058361729296,-91.3672778900432,0.636075999408918
Bayfield,Buskey Bay,WI,46.5278550383255,-91.3749380469621,0.356499067412044
Bayfield,Pike Lake,WI,46.5363619888305,-91.3711424861017,0.0785536674533643
Bayfield,Ahmeek Lake,WI,46.5228407800408,-91.4662556105856,0.214629539564268
Bayfield,Lake Millicent,WI,46.5288133841403,-91.3677487369782,0.738232427959118
Bayfield,Hart Lake,WI,46.5185348491727,-91.3618842042237,1.03552924756041
Bayfield,Lake Ruth,WI,46.5035945845505,-91.4240734893067,0.264777051772929
Bayfield,Trout Lake,WI,46.4911071096392,-91.375253356424,0.0596355998702797
Bayfield,Eagle Lake,WI,46.4987813081923,-91.3572022777157,0.660765930079989
Bayfield,Swede Lake,WI,46.4832584322925,-91.312216212125,0.110791255777886
Bayfield,Everett Lake,WI,46.4701244371372,-91.2937404107319,0.136710170908655
Bayfield,Lake Delta,WI,46.4784789139666,-91.3003083561695,0.675423491666564
Bayfield,Bell Lake,WI,46.4788090676046,-91.3179730627385,0.0534053710263403
Bayfield,Lester Lake,WI,46.5006112294167,-91.3038790619716,0.104143902267973
Bayfield,Phantom Lake,WI,46.4919701495011,-91.2953820531782,0.183748237079348
Bayfield,Crooked Lake,WI,46.5201254360874,-91.3248892260355,0.499775012450225
Douglas,Hoodoo Lake,WI,46.5265299853041,-91.5926313905664,0.132649954869572
Dodge,Osborne Park Pond,WI,43.4546645413221,-88.6223648702944,0.00126686583869948
Bayfield,Jones Lake,WI,46.5423698695514,-91.4718779103733,0.150156053398643
Bayfield,Richardson Lake,WI,46.5392812883413,-91.4637713171625,0.0984142004852696
Bayfield,Simpson Lake,WI,46.5646799135372,-91.4588718360105,0.041329185381922
Bayfield,Hostrawser Lake,WI,46.5465478452672,-91.4555866140551,0.0971940569692742
Bayfield,Jesse Lake,WI,46.5243561828453,-91.4565307804353,0.04894036725967
Oneida,Lee Lake,WI,45.7848617132209,-89.7198102075844,0.275682534061102
Oneida,Yawkey Lake,WI,45.7774023642431,-89.7250366955067,0.392422221114025
Bayfield,Iron Lake,WI,46.5336834710536,-91.4421872131356,0.998240588382962
Ashland,Dollar Lake,WI,46.2770303414745,-90.6052295686685,0.0481938243138823
Dodge,Beaver Dam Lake,WI,43.4953976439918,-88.8888548582454,27.2206220860704
Outagamie,Appleton Lock 1,WI,44.2538991331463,-88.407758575952,0.000555652658248631
Chippewa,Horseshoe Lake,WI,45.2264283980854,-91.4286394901048,0.0912323303522655
Bayfield,Drummond Lake,WI,46.3439334940401,-91.2611191445225,0.393087837179483
Bayfield,Pigeon Lake,WI,46.3422768432509,-91.3490164276256,0.805895797782642
Bayfield,Cisco Lake,WI,46.3628511530099,-91.2516358848923,0.38883873776113
Bayfield,Armstrong Lake,WI,46.3712888930104,-91.2810320811473,0.17781939164148
Bayfield,Star Lake,WI,46.3894522411685,-91.2246683989773,0.982538976726083
Marathon,Paul Pond,WI,44.9779592601331,-89.9539394783746,0.00149794761680683
Ashland,Honest John Lake,WI,46.6201884878155,-90.6283202521666,0.372704587719282
Ashland,Bad River Slough,WI,46.6302944850861,-90.648051718943,0.699322326439148
Outagamie,Appleton Lock 2,WI,44.2544126039893,-88.4009555648337,0.00055705378824659
Outagamie,Appleton Lock 3,WI,44.2550763764539,-88.3951635455967,0.000557920040291831
Outagamie,Appleton Lock 4,WI,44.2607372166679,-88.3879688468556,0.000566017084224865
Bayfield,Marengo Lake,WI,46.3374055886224,-90.9794077939678,0.383754834035242
Racine,All Evil Wave,WI,42.745641148251,-87.8217043574674,7.51026152769109e-05
Iron,Judd Lake,WI,46.1847460015597,-89.9999500142323,0.00804004823056917
Iron,Spring Lake,WI,46.1986677308442,-90.0280272072367,0.0219748187620835
Iron,Hobbs Lake,WI,46.1891886452992,-90.0504933115749,0.00342443367174211
Iron,Paul Lake,WI,46.189916992011,-90.0430921247432,0.00719246455924583
Iron,Spider Lake,WI,46.2129662554094,-90.0276444439015,1.44212107100426
Manitowoc,Silver Lake,WI,44.0698235503277,-87.7367186457613,0.291671044570209
Waukesha,Tierney Lake,WI,43.1150574785914,-88.4297124704161,0.0512552990721681
Dane,Monks Pond,WI,42.9977816403134,-89.4079366400497,0.00141118876088196
Sawyer,Moose Lake,WI,46.0207669532245,-91.0392408937667,6.37982971263009
Taylor,North Harper Lake,WI,45.3673727185398,-90.200786360495,0.233063180153281
Taylor,South Harper Lake,WI,45.3625983032031,-90.1937114963273,0.310108710645978
Oneida,Manson Lake,WI,45.5625310902499,-89.6329252611242,0.940448714681209
Iron,Kelly Lake,WI,46.1578125942405,-89.9814712262923,0.128419544459445
Iron,Allen Lake,WI,46.1605627941687,-89.9943130913283,0.0235578028527527
Vilas,Arrowhead Lake,WI,45.9063264857697,-89.6903192931527,0.389591502499424
Vilas,Snake Lake,WI,45.8987049575287,-89.6949879832374,0.0546637789633116
Vilas,Brandy Lake,WI,45.9069079520852,-89.7008004777488,0.427010795272635
Oneida,Malby Lake,WI,45.8779784247044,-89.7725961078519,0.188652304529382
Juneau,Necedah Lake,WI,44.0324024661919,-90.0717978757678,0.600758198878824
Oneida,Clawson Lake,WI,45.8589084545579,-89.7036561178714,0.0840392313717197
Oneida,Papkee Lake,WI,45.8436998789363,-89.7384106142128,0.0771280381298054
Oneida,Baker Lake,WI,45.8512461302807,-89.7343651975525,0.165687315040617
Oneida,Bullhead Lake,WI,45.8842959442452,-89.7140873500305,0.144684732771349
Oneida,Patricia Lake,WI,45.8785454574823,-89.7506194464718,0.117407961169627
Oneida,Hill Lake,WI,45.8868109333187,-89.7542526395169,0.127624445068058
