st2,GEOID,NAME,lakename,lat,lon
MI,26053,Gogebic,Muskeg Lake,46.19290014,-89.03635488
MI,26053,Gogebic,Musque Lake,46.32605521,-89.29463043
MI,26053,Gogebic,Nansen Lake,46.24265196,-89.57308149
MI,26053,Gogebic,Narrow Lake,46.28456381,-89.68174109
MI,26053,Gogebic,Norwood Lake,46.11093539,-89.0174234
MI,26053,Gogebic,Ogima Lake,46.28998311,-89.27449227
MI,26053,Gogebic,Opal Lake,46.24984809,-89.12901986
MI,26053,Gogebic,Orchard Lake,46.25794805,-89.57127089
MI,26053,Gogebic,Orchid Lake,46.32366933,-89.78303511
MI,26053,Gogebic,Ormes Lake,46.27081096,-89.6519287
MI,26053,Gogebic,Osprey Lake,46.28669497,-89.80343353
MI,26053,Gogebic,Ox Yoke Lake,46.31969819,-89.28104812
MI,26053,Gogebic,Pan Lake,46.31537709,-89.28843559
MI,26053,Gogebic,Partridge Lake,46.2541131,-89.30740583
MI,26053,Gogebic,Pats Lake,46.24798945,-89.32419335
MI,26053,Gogebic,Pelton Pond,46.36321708,-89.62858889
MI,26053,Gogebic,Perch Lake,46.31033177,-89.10555041
MI,26053,Gogebic,Peter and Paul Lakes,46.25290725,-89.50379007
MI,26053,Gogebic,Pigeon Lake,46.25549734,-89.64220056
MI,26053,Gogebic,Pilot Lake,46.24296085,-89.20823179
MI,26053,Gogebic,Pincherry Lake,46.27208182,-89.69867151
MI,26053,Gogebic,Pit Lake,46.26554949,-89.26115353
MI,26053,Gogebic,Plum Lake,46.22135723,-89.50443171
MI,26053,Gogebic,Plymouth Lake,46.30774131,-89.75635001
MI,26053,Gogebic,Pomeroy Lake,46.27723186,-89.575638
MI,26053,Gogebic,Poor Lake,46.21239076,-89.40353715
MI,26053,Gogebic,Porcupine Lake,46.25812385,-89.23977561
MI,26053,Gogebic,Presque Isle River Flooding,46.33591944,-89.72884613
MI,26053,Gogebic,Quack Lake,46.25577813,-89.56097388
MI,26053,Gogebic,Queen Lake,46.27473805,-89.66169829
MI,26053,Gogebic,Range Lake,46.25603521,-89.61409252
MI,26053,Gogebic,Raspberry Lake,46.25015833,-89.5065584
MI,26053,Gogebic,Raven Lake,46.26109749,-89.22088119
MI,26053,Gogebic,Record Lake,46.25235621,-89.38876623
MI,26053,Gogebic,Redboat Lake,46.3451242,-89.77396863
MI,26053,Gogebic,Reynolds Lake,46.25503484,-89.66467332
MI,26053,Gogebic,Richard Lake,46.24219184,-89.59379389
MI,26053,Gogebic,Rickles Lake,46.24929494,-89.21130953
MI,26053,Gogebic,Ridge Lake,46.29248968,-89.77777153
MI,26053,Gogebic,Roach Lake,46.22780903,-89.54958425
MI,26053,Gogebic,Ross Lake,46.26041201,-89.36290921
MI,26053,Gogebic,Sagaigan Lake,46.62877413,-90.03276171
MI,26053,Gogebic,Sago Lake,46.13289482,-89.0013087
MI,26053,Gogebic,Saint Augustine Lake,46.30459472,-89.61241138
MI,26053,Gogebic,Scaup Lake,46.15749463,-89.06033874
MI,26053,Gogebic,Schneider Lake,46.24979691,-89.13509509
MI,26053,Gogebic,Scout Lake,46.18004032,-89.12789755
MI,26053,Gogebic,Shadow Lake,46.22817482,-89.15666334
MI,26053,Gogebic,Sharptail Lake,46.17892931,-89.14170665
MI,26053,Gogebic,Siskin Lake,46.21903793,-89.37024298
MI,26053,Gogebic,Slope Lake,46.26680364,-89.11546609
MI,26053,Gogebic,Snap Jack Lake,46.24829554,-89.35689347
MI,26053,Gogebic,Snowshoe Lake,46.25010242,-89.58451298
MI,26053,Gogebic,Spider Lake,46.25474625,-89.46664318
MI,26053,Gogebic,Spirit Lake,46.58531011,-90.18893796
MI,26053,Gogebic,Spruce Lake,46.30608667,-89.58399994
MI,26053,Gogebic,Stateline Lake,46.25899721,-89.71182843
MI,26053,Gogebic,Stickley Lake,46.31212217,-89.38618349
MI,26053,Gogebic,Stone Lake,46.19262823,-89.05139482
MI,26053,Gogebic,Sucker Lake,46.30635321,-89.25029285
MI,26053,Gogebic,Summit Lake,46.25684527,-89.62569758
MI,26053,Gogebic,Sun Dance Lake,46.35847525,-89.64547387
MI,26053,Gogebic,Sun Lake,46.24279615,-89.10039008
MI,26053,Gogebic,Sunday Lake,46.48105311,-89.94427163
MI,26053,Gogebic,Tamarack Lake,46.23903247,-88.99332889
MI,26053,Gogebic,Taps Lake,46.30828572,-89.74994592
MI,26053,Gogebic,Taylor Lake,46.2468214,-89.04237609
MI,26053,Gogebic,Tea Lake,46.13353765,-89.00735132
MI,26053,Gogebic,Teal Lake,46.33094259,-89.7120621
MI,26053,Gogebic,Thousand Island Lake,46.23056345,-89.40684405
MI,26053,Gogebic,Thrush Lake,46.31990368,-89.7928689
MI,26053,Gogebic,Tomassi Lake,46.25246607,-89.05679961
MI,26053,Gogebic,Trail Lake,46.24753582,-89.23139215
MI,26053,Gogebic,Trapper Lake,46.21363795,-89.25579867
MI,26053,Gogebic,Twist Lake,46.17906409,-89.20197481
MI,26053,Gogebic,West Bay Lake,46.20415173,-89.42612586
MI,26053,Gogebic,West Bear Lake,46.24260774,-89.26313712
MI,26053,Gogebic,Whitefish Lake,46.20609709,-89.34897219
MI,26053,Gogebic,Whitmore Lake,46.31290402,-89.27977986
MI,26053,Gogebic,Wilson Lake,46.20674782,-89.15778245
MI,26053,Gogebic,Winter Lake,46.25956493,-89.19359228
MI,26053,Gogebic,Winterberry Lake,46.29497233,-89.26989431
MI,26053,Gogebic,Wolf Lake,46.29816834,-89.28737317
MI,26055,Grand Traverse,Apollo Lake,44.7103121803505,-85.7213515681012
MI,26055,Grand Traverse,Arbutus Lake,44.66423162,-85.52020166
MI,26055,Grand Traverse,Artemis Lake,44.7132341171167,-85.7224924202673
MI,26055,Grand Traverse,Bagley Lake,44.96766346,-85.47952469
MI,26055,Grand Traverse,Bartlett Lake,44.56199618,-85.68812831
MI,26055,Grand Traverse,Bellows Lake,44.71938952,-85.81264189
MI,26055,Grand Traverse,Bissell Pond,44.76678579,-85.40122788
MI,26055,Grand Traverse,Boardman Lake,44.74626661,-85.61431187
MI,26055,Grand Traverse,Bowen Lake,44.5680424639985,-85.3881246070446
MI,26055,Grand Traverse,Brewster Lake,44.57921064,-85.5907006
MI,26055,Grand Traverse,Bridge Lake,44.63890859,-85.78618702
MI,26055,Grand Traverse,Brown Bridge Pond,44.64801881,-85.50024624
MI,26055,Grand Traverse,Bumphrey Lake,44.56995593,-85.6014429
MI,26055,Grand Traverse,Cedar Hedge Lake,44.6710602,-85.78305255
MI,26055,Grand Traverse,Chandler Lake,44.6861381,-85.52447663
MI,26055,Grand Traverse,Christmas Tree Lake,44.6764658313725,-85.8053216502476
MI,26055,Grand Traverse,Coffield Lake,44.74444162,-85.73404077
MI,26055,Grand Traverse,Coon Lake,44.7011865,-85.53792871
MI,26055,Grand Traverse,Cox Pond,44.66658344,-85.67784353
MI,26055,Grand Traverse,Dead Horse Lake,44.6914729893276,-85.3857558693278
MI,26055,Grand Traverse,Denzer Lake,44.68011971,-85.4764247
MI,26055,Grand Traverse,Dollar Lake,44.69019356,-85.41740458
MI,26055,Grand Traverse,Downs Lake,44.5984864,-85.38023844
MI,26055,Grand Traverse,Duck Lake,44.62795488,-85.74215653
MI,26055,Grand Traverse,Dyer Lake,44.70319793,-85.71395037
MI,26055,Grand Traverse,Ellis Lake,44.66307101,-85.74802282
MI,26055,Grand Traverse,Fern Lake,44.73462261,-85.7345397
MI,26055,Grand Traverse,Fife Lake,44.56684965,-85.34396266
MI,26055,Grand Traverse,Fish Lake,44.54796657,-85.68529341
MI,26055,Grand Traverse,George Lake,44.67448433,-85.50334179
MI,26055,Grand Traverse,Grawn Pond,44.657840282449,-85.6983699318087
MI,26055,Grand Traverse,Green Lake,44.61193362,-85.78173883
MI,26055,Grand Traverse,Hidden Lake,44.7129196416538,-85.6812947912637
MI,26055,Grand Traverse,High Lake,44.68774489,-85.51572606
MI,26055,Grand Traverse,Holbrook Lake,44.58390792,-85.33943915
MI,26055,Grand Traverse,Huellmantel Lake,44.73199791,-85.71545041
MI,26055,Grand Traverse,Indian Lake,44.6896032,-85.47958964
MI,26055,Grand Traverse,Island Lake,44.68863902,-85.43963758
MI,26055,Grand Traverse,Keystone Pond,44.69140074,-85.62624953
MI,26055,Grand Traverse,Knights Pond,44.60178101,-85.56027379
MI,26055,Grand Traverse,Lake 1,44.7176714038779,-85.3574387046397
MI,26055,Grand Traverse,Lake Dubonnet,44.6862852,-85.7894647
MI,26055,Grand Traverse,Little Silver Lake,44.715023637153,-85.6829639427962
MI,26055,Grand Traverse,Long Lake,44.71810144,-85.74975764
MI,26055,Grand Traverse,Lost Lake,44.69493947,-85.81226076
MI,26055,Grand Traverse,Lyons Lake,44.73029891,-85.80171956
MI,26055,Grand Traverse,Marc Lake,44.5505554705748,-85.7030618174824
MI,26055,Grand Traverse,Mayfield Pond,44.62631887,-85.5328336
MI,26055,Grand Traverse,Mickey Lake,44.73017701,-85.76510507
MI,26055,Grand Traverse,Mirror Lake,44.56873403,-85.35978794
MI,26055,Grand Traverse,Muncie Lake,44.68011895,-85.44446311
MI,26055,Grand Traverse,North Twin Lake,44.74823955,-85.71296308
MI,26055,Grand Traverse,Page Lake,44.73119381,-85.7315409
MI,26055,Grand Traverse,Parsons Lake,44.60347693,-85.38421742
MI,26055,Grand Traverse,Petobego Pond,44.85663033,-85.4429437
MI,26055,Grand Traverse,Pickerel Lake,44.55651105,-85.3380142
MI,26055,Grand Traverse,Prescott Lake,44.96490486,-85.4958553
MI,26055,Grand Traverse,Pyatt Lake,44.9030680467819,-85.5222898815447
MI,26055,Grand Traverse,Rainbow Pond,44.6165006346355,-85.7297882923073
MI,26055,Grand Traverse,Reids Lake,44.5382538284811,-85.73363842757
MI,26055,Grand Traverse,Rennie Lake,44.66963489,-85.46385371
MI,26055,Grand Traverse,Ruth Lake,44.69673834,-85.76148379
MI,26055,Grand Traverse,Sabin Pond,44.70385323,-85.62100212
MI,26055,Grand Traverse,Saunders Lake,44.67222026,-85.73189392
MI,26055,Grand Traverse,Silver Lake,44.69263645,-85.68388392
MI,26055,Grand Traverse,Skiver Lake,44.7457137001907,-85.7826890994412
MI,26055,Grand Traverse,South Twin Lake,44.74391404,-85.7110088
MI,26055,Grand Traverse,Spencer's Pond,44.7438547205469,-85.7064714196824
MI,26055,Grand Traverse,Spider Lake,44.67821269,-85.49160787
MI,26055,Grand Traverse,Stricker Lake,44.75686137,-85.74323706
MI,26055,Grand Traverse,Tibbets Lake,44.69097069,-85.51031392
MI,26055,Grand Traverse,Tonawanda Lake,44.65091895,-85.75239095
MI,26055,Grand Traverse,Truax Lake,44.75473813,-85.34714785
MI,26055,Grand Traverse,Tullers Lake,44.65483169,-85.77907324
MI,26055,Grand Traverse,Twin Lake,44.68096416,-85.39884035
MI,26055,Grand Traverse,Vandervoight Lake,44.69286975,-85.49084024
MI,26055,Grand Traverse,Walton Marsh,44.52163624,-85.40281678
MI,26055,Grand Traverse,Wethea Lake,44.66837261,-85.51132612
MI,26055,Grand Traverse,Whelock Lake,44.73738306,-85.7807011
MI,26055,Grand Traverse,Wistrand Lake,44.58870567,-85.56835317
MI,26057,Gratiot,Half Moon Lake,43.45573936,-84.82451198
MI,26057,Gratiot,Little Rainbow,43.1500642432167,-84.6815258523003
MI,26057,Gratiot,Madison Lake,43.42785429,-84.73611315
MI,26057,Gratiot,Peterman Lake,43.40529315,-84.75231781
MI,26057,Gratiot,Rainbow Lake,43.13876429,-84.69201506
MI,26057,Gratiot,Unit A,43.1430532026168,-84.5720495126392
MI,26059,Hillsdale,Ames Lake,41.99219318,-84.37678451
MI,26059,Hillsdale,Bankers Lake,41.88842722,-84.69047313
MI,26059,Hillsdale,Baw Beese Lake,41.89702369,-84.60425757
MI,26059,Hillsdale,Bear Lake,41.86924399,-84.68081129
MI,26059,Hillsdale,Beckwith Lake,41.8408875,-84.80173489
MI,26059,Hillsdale,Bell Lake,41.84416807,-84.48013422
MI,26059,Hillsdale,Berry Lake,41.85105539,-84.78827945
MI,26059,Hillsdale,Bird Lake,41.82859791,-84.52851612
MI,26059,Hillsdale,Blood Lake,42.03811245,-84.41766601
MI,26059,Hillsdale,Bloomer Lake,41.9718833,-84.42208183
MI,26059,Hillsdale,Boot Lake,41.88459065,-84.60330794
MI,26059,Hillsdale,Braxee Lake,42.06585351,-84.45748573
MI,26059,Hillsdale,Broom Lake,41.87139952,-84.69326419
MI,26059,Hillsdale,Bullhead Lake,41.95417473,-84.66738574
MI,26059,Hillsdale,Cambria Millpond,41.82584893,-84.66362391
MI,26059,Hillsdale,Carpenter Lake,41.88925785,-84.79670524
MI,26059,Hillsdale,Cartwright Lakes,41.8096032,-84.8232567
MI,26059,Hillsdale,Cobb Lake,42.04075799,-84.63430562
MI,26059,Hillsdale,Crystal Lake,42.06496229,-84.41172704
MI,26059,Hillsdale,Cub Lake,41.81625333,-84.63825817
MI,26059,Hillsdale,Deer Lake,41.88334313,-84.54775523
MI,26059,Hillsdale,Devoe Lake,41.83241181,-84.42507132
MI,26059,Hillsdale,Duck Lake,41.91636545,-84.79508414
MI,26059,Hillsdale,Embach Lake,41.89766398,-84.40723148
MI,26059,Hillsdale,Fourth Lake,41.88603553,-84.59571704
MI,26059,Hillsdale,Goose Lake,42.0390756821436,-84.4586216122632
MI,26059,Hillsdale,Grass Lake,41.80584362,-84.59286401
MI,26059,Hillsdale,Gray Lake,41.99063878,-84.61949636
MI,26059,Hillsdale,Half Moon Lake,41.97853216,-84.61378441
MI,26059,Hillsdale,Hastings Lake,42.02609423,-84.63857256
MI,26059,Hillsdale,Hemlock Lake,41.89630949,-84.79216204
MI,26059,Hillsdale,Hog Lake,41.91351694,-84.73509034
MI,26059,Hillsdale,King Lake,41.89917017,-84.64622574
MI,26059,Hillsdale,Lacore Lake,41.97146324,-84.61923583
MI,26059,Hillsdale,Lake Adams,41.92783512,-84.53869279
MI,26059,Hillsdale,Lake Diane,41.7174989755015,-84.6497829455159
MI,26059,Hillsdale,Lake Le Ann,42.0620701205281,-84.4319034669839
MI,26059,Hillsdale,Lake MacNichol,41.7012900335158,-84.6783043206032
MI,26059,Hillsdale,Lake Number Eight,41.84363739,-84.48961705
MI,26059,Hillsdale,Lake Number Five,41.85672321,-84.49875867
MI,26059,Hillsdale,Lake Number One,41.8269664,-84.46396111
MI,26059,Hillsdale,Lake Number Two,41.82651674,-84.47073896
MI,26059,Hillsdale,Lake Somerset,42.05533293,-84.38001406
MI,26059,Hillsdale,Lake Wilson,41.87916987,-84.68492832
MI,26059,Hillsdale,Litchfield Millpond,42.0332208903941,-84.736212033204
MI,26059,Hillsdale,Lombard Lake,42.03190929,-84.40105684
MI,26059,Hillsdale,Lombard Lake south,42.0273663437136,-84.4051217796601
MI,26059,Hillsdale,Long Lake,41.87061269,-84.79391665
MI,26059,Hillsdale,Loon Lake,41.84587404,-84.79862822
MI,26059,Hillsdale,Mallory Lake,41.83004939,-84.40122116
MI,26059,Hillsdale,Marsh Lake,41.71969867,-84.78478664
MI,26059,Hillsdale,Mead Lake,41.82099318,-84.80901955
MI,26059,Hillsdale,Mercer Lakes,41.99962753,-84.41027839
MI,26059,Hillsdale,Merry Lake,41.7149906426412,-84.566363537014
MI,26059,Hillsdale,Middle Sand Lake,41.92647225,-84.69901947
MI,26059,Hillsdale,Mission Lake,42.0392093072148,-84.4345865487055
MI,26059,Hillsdale,Mosherville Lake,42.05783351,-84.65833663
MI,26059,Hillsdale,North Sand Lake,41.94149998,-84.70554559
MI,26059,Hillsdale,Perch Lake,42.05851805,-84.41324503
MI,26059,Hillsdale,Pike Lake,41.86800536,-84.68887328
MI,26059,Hillsdale,Pittsford Millpond,41.83869682,-84.48012309
MI,26059,Hillsdale,Pleasant Lake,41.88001792,-84.56630714
MI,26059,Hillsdale,Rebeck Lake,41.81306076,-84.80603671
MI,26059,Hillsdale,Redman Lake,41.8753017942191,-84.5358147545728
MI,26059,Hillsdale,Reece Lake,41.83265479,-84.43214625
MI,26059,Hillsdale,Round Lake,41.8967375,-84.76892253
MI,26059,Hillsdale,Sharp Lake,41.8700093399669,-84.535716304434
MI,26059,Hillsdale,South Sand Lake,41.91636788,-84.69564193
MI,26059,Hillsdale,Suckey Lake,41.84138644,-84.79676044
MI,26059,Hillsdale,Tripp Lake,41.91997196,-84.36225896
MI,26059,Hillsdale,Twin Lake,41.88919369,-84.55171921
MI,26059,Hillsdale,Willet Lake,42.05201924,-84.49123299
MI,26059,Hillsdale,Williams Lake,41.94329245,-84.41354388
MI,26059,Hillsdale,Winona Lake,41.93159087,-84.62238524
MI,26061,Houghton,Barchard Lake,46.57072932,-88.76978581
MI,26061,Houghton,Bear Lake,47.2329954,-88.59475429
MI,26061,Houghton,Beck Lake,46.51483387,-88.71715539
MI,26061,Houghton,Beitner Lake,46.44051076,-88.8153557
MI,26061,Houghton,Beller Pond,46.43276671,-88.86883352
MI,26061,Houghton,Bender Lake,46.59216764,-88.8252378
MI,26061,Houghton,Bob Hall Lake,46.86942521,-88.87855006
MI,26061,Houghton,Bob Lake,46.66545265,-88.90919599
MI,26061,Houghton,Bog Lake,46.45139094,-88.69271225
MI,26061,Houghton,Bohmier Lake,46.834896,-88.87941821
MI,26061,Houghton,Booth Lake,46.53484932,-88.77250998
MI,26061,Houghton,Boston Lake,47.17109193,-88.52778249
MI,26061,Houghton,Bowstead Lake,46.44470305,-88.74853592
MI,26061,Houghton,Burns Lake,46.4999007,-88.77067706
MI,26061,Houghton,Bush Lake,47.00983272,-88.77222525
MI,26061,Houghton,Calumet Lake,47.25485175,-88.44637353
MI,26061,Houghton,Cemetery Lake,46.86362444,-88.90062505
MI,26061,Houghton,Chapman Pond,46.58036133,-88.78524091
MI,26061,Houghton,Clear Lake,46.83728674,-88.87218431
MI,26061,Houghton,Corbin Lake,46.52984256,-88.76219801
MI,26061,Houghton,Crystal Lake,46.50222484,-88.76232892
MI,26061,Houghton,Davidson Lakes,46.51649133,-88.98182164
MI,26061,Houghton,Davis Lake,46.57397767,-88.76821015
MI,26061,Houghton,Deer Lake,47.18574968,-88.26031061
MI,26061,Houghton,Dentel Lake,46.54414946,-88.78048199
MI,26061,Houghton,Donken Lake,46.93168047,-88.79921508
MI,26061,Houghton,Echo Lake,46.61213652,-88.848211
MI,26061,Houghton,Elevenmile Lake,47.01534462,-88.70855783
MI,26061,Houghton,Elginor Lake,46.51010701,-88.72987781
MI,26061,Houghton,Emily Lake,46.85967164,-88.85380394
MI,26061,Houghton,Estes Lake,46.55869648,-88.75516513
MI,26061,Houghton,Fuller Lake,46.58721519,-88.78509831
MI,26061,Houghton,Green Lake,46.54974892,-88.78274
MI,26061,Houghton,Hager Lake,46.46569123,-88.71808797
MI,26061,Houghton,Hall Lake,46.99506754,-88.75915326
MI,26061,Houghton,Haywire Lake,46.52852691,-88.70148488
MI,26061,Houghton,High Lake,46.50313622,-88.74178296
MI,26061,Houghton,Hop Lake,46.5421937,-88.76198119
MI,26061,Houghton,Horseshoe Lake,46.84020775,-88.87608513
MI,26061,Houghton,Huron Lake,47.10429492,-88.58571927
MI,26061,Houghton,Irish Lake,46.5661771,-88.75981009
MI,26061,Houghton,Kentucky Lake,46.57267805,-88.78890379
MI,26061,Houghton,Koski Lake,47.00283739,-88.7500767
MI,26061,Houghton,Kunze Lake,46.43955285,-88.72468906
MI,26061,Houghton,Lake Annie,47.17720181,-88.59030623
MI,26061,Houghton,Lake Eva,47.01905882,-88.76420809
MI,26061,Houghton,Lake Fifteen,46.81084658,-88.86751014
MI,26061,Houghton,Lake Fourteen,46.822835,-88.83378669
MI,26061,Houghton,Lake Gerald,46.89867653,-88.82852743
MI,26061,Houghton,Lake On-Three,46.42031031,-88.79369226
MI,26061,Houghton,Lake Ongie,46.96746798,-88.78554828
MI,26061,Houghton,Lake Perrault,47.02983549,-88.7337747
MI,26061,Houghton,Lake Roland,46.88828026,-88.85168528
MI,26061,Houghton,Lake Superior,47.13169384,-88.72530027
MI,26061,Houghton,Lake Thirteen,46.46725374,-88.75302213
MI,26061,Houghton,Lake Twentyeight,46.44613172,-88.94391503
MI,26061,Houghton,Lake Weber,47.00794151,-88.80266973
MI,26061,Houghton,Little Rice Lake,47.154397,-88.27035026
MI,26061,Houghton,Lower Dam Lake,46.4519224316905,-88.782908293011
MI,26061,Houghton,Maggie Lake,46.42758541,-88.88801011
MI,26061,Houghton,Markey Lake,46.5733556,-88.78257037
MI,26061,Houghton,McLellan Lake,46.47787971,-88.74213112
MI,26061,Houghton,Mill Lake,46.5108037,-88.72174697
MI,26061,Houghton,Moonshine Lake,46.54919408,-88.74757406
MI,26061,Houghton,Morrison Lake,46.97638285,-88.78597034
MI,26061,Houghton,Obenhoff Lake,47.10252916,-88.68149749
MI,26061,Houghton,Otter Lake,46.91260366,-88.57377245
MI,26061,Houghton,Peck Lake,46.43678776,-88.70706109
MI,26061,Houghton,Penegor Lake,46.61505344,-88.86024594
MI,26061,Houghton,Pequet Lake,46.52796255,-88.68499273
MI,26061,Houghton,Pike Lake,46.83432444,-88.84425381
MI,26061,Houghton,Pine Dam Lake,46.91964406,-88.90200222
MI,26061,Houghton,Plantation Lakes,46.56817879,-88.84135202
MI,26061,Houghton,Portage Lake,47.06631255,-88.49674778
MI,26061,Houghton,Prickett Lake,46.70512917,-88.68359326
MI,26061,Houghton,Rice Lake,47.1633507,-88.28365514
MI,26061,Houghton,Richard Lake,46.58922707,-88.80584633
MI,26061,Houghton,Saint George Lake,46.51748102,-88.74383642
MI,26061,Houghton,Sandy Lake,46.85102101,-88.87051261
MI,26061,Houghton,Saunder Lake,46.55431647,-88.75604715
MI,26061,Houghton,Seventeenmile Lake,46.95347835,-88.77100781
MI,26061,Houghton,Staff Lake,46.57983406,-88.80481844
MI,26061,Houghton,Still Lake,46.58338836,-88.78495457
MI,26061,Houghton,Stone Quarry Lake,47.00363256,-88.39479209
MI,26061,Houghton,Stonington Lake,46.96273898,-88.78659847
MI,26061,Houghton,Swedetown Pond,47.2381470567758,-88.4604984705385
MI,26061,Houghton,Tear Lake,47.20680217,-88.66499998
MI,26061,Houghton,Thirteenmile Lake,46.99321435,-88.74741453
MI,26061,Houghton,Thomas Lake,46.46121545,-88.7535215
MI,26061,Houghton,Toby Lake,46.44986061,-88.72522983
MI,26061,Houghton,Torch Bay,47.09486067,-88.44074212
MI,26061,Houghton,Twelvemile Lake,47.00257779,-88.72410471
MI,26061,Houghton,Upper Dam Lake,46.42531789,-88.73826572
MI,26061,Houghton,Walton Lake,46.42962385,-88.87624197
MI,26061,Houghton,Winona Lake,46.86323687,-88.90894855
MI,26063,Huron,Doerr Lake,43.96606791,-83.25462991
MI,26063,Huron,Little Doerr Lake,43.96558176,-83.25675008
MI,26063,Huron,Oak Point Lake,43.97035003,-83.25389927
MI,26063,Huron,Rush Lake,43.96442788,-83.17779908
MI,26065,Ingham,Bear Lake,42.694544673213,-84.5074960489567
MI,26065,Ingham,Burden Lake,42.53222266,-84.1755238
MI,26065,Ingham,County Line Lake,42.77570511,-84.2532448
MI,26065,Ingham,Dobie Lake,42.66350462,-84.40384956
MI,26065,Ingham,Ewers Lake,42.51270174,-84.31574889
MI,26065,Ingham,Fink Lake,42.42516959,-84.19374629
MI,26065,Ingham,Hewes Lake,42.52292921,-84.33835964
MI,26065,Ingham,Hunton Lake,42.47260748,-84.38545389
MI,26065,Ingham,Jacobs Lake,42.45765965,-84.21333118
MI,26065,Ingham,Lake Lansing,42.75924063,-84.40070274
MI,26065,Ingham,Lanes Lake,42.45505246,-84.54014628
MI,26065,Ingham,Lowe Lake,42.49865844,-84.17213902
MI,26065,Ingham,Nichols Lake,42.4624756,-84.16721048
MI,26065,Ingham,ORC Pond,42.7366311999106,-84.4230054083198
MI,26065,Ingham,Ponderosa Pond,42.6859975604152,-84.3878181424204
MI,26065,Ingham,Scholle Pond,42.6852049966036,-84.4273042256104
MI,26065,Ingham,Standish Lake,42.47772939,-84.22699142
MI,26065,Ingham,Three Lakes,42.76655991,-84.28501223
MI,26065,Ingham,Wildlife Lake,42.73958605,-84.3993866
